Timestamp,Valor,Medicao,Grandeza
2026-01-09 23:32:28,363.479,Consumo ativo Fora de Ponta,Consumo
2026-01-09 23:42:28,415.679,Demanda Reativa,Demanda
2026-01-09 23:42:28,103.92,Consumo Reativo,Consumo
2026-01-09 23:47:28,387.959,Consumo ativo Fora de Ponta,Consumo
2026-01-09 23:47:28,1551.837,Demanda ativa Fora de Ponta,Demanda
2026-01-09 23:57:27,96.96,Consumo Reativo,Consumo
2026-01-09 23:57:27,387.839,Demanda Reativa,Demanda
2026-01-10 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 00:00:00,0,Contratado de Ponta,Demanda
2026-01-10 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 00:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2026-01-10 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 00:00:00,0,Contratada fora de Ponta,Demanda
2026-01-10 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 00:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 00:02:27,380.639,Consumo ativo Fora de Ponta,Consumo
2026-01-10 00:02:27,1522.557,Demanda ativa Fora de Ponta,Demanda
2026-01-10 00:12:26,90.96,Consumo Reativo,Consumo
2026-01-10 00:12:26,363.839,Demanda Reativa,Demanda
2026-01-10 00:17:26,372.959,Consumo ativo Fora de Ponta,Consumo
2026-01-10 00:17:26,1491.837,Demanda ativa Fora de Ponta,Demanda
2026-01-10 00:27:27,375.839,Demanda Reativa,Demanda
2026-01-10 00:27:27,93.96,Consumo Reativo,Consumo
2026-01-10 00:32:27,373.199,Consumo ativo Fora de Ponta,Consumo
2026-01-10 00:32:27,1492.797,Demanda ativa Fora de Ponta,Demanda
2026-01-10 00:42:27,0,Demanda Reativa,Demanda
2026-01-10 00:42:27,0,Consumo Reativo,Consumo
2026-01-10 00:42:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 00:42:27,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 00:47:27,368.159,Consumo ativo Fora de Ponta,Consumo
2026-01-10 00:47:27,1472.637,Demanda ativa Fora de Ponta,Demanda
2026-01-10 00:57:27,0,Demanda Reativa,Demanda
2026-01-10 00:57:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 00:57:27,0,Consumo Reativo,Consumo
2026-01-10 00:57:27,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 01:02:27,365.399,Consumo ativo Fora de Ponta,Consumo
2026-01-10 01:02:27,1461.597,Demanda ativa Fora de Ponta,Demanda
2026-01-10 01:12:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 01:12:28,0,Consumo Reativo,Consumo
2026-01-10 01:12:28,0,Demanda Reativa,Demanda
2026-01-10 01:12:28,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 01:17:28,366.959,Consumo ativo Fora de Ponta,Consumo
2026-01-10 01:17:28,1467.837,Demanda ativa Fora de Ponta,Demanda
2026-01-10 01:27:27,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 01:27:27,0,Demanda Reativa,Demanda
2026-01-10 01:27:27,0,Consumo Reativo,Consumo
2026-01-10 01:27:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 01:32:27,362.639,Consumo ativo Fora de Ponta,Consumo
2026-01-10 01:32:27,1450.557,Demanda ativa Fora de Ponta,Demanda
2026-01-10 01:42:28,0,Demanda Reativa,Demanda
2026-01-10 01:42:28,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 01:42:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 01:42:28,0,Consumo Reativo,Consumo
2026-01-10 01:47:28,1427.997,Demanda ativa Fora de Ponta,Demanda
2026-01-10 01:47:28,356.999,Consumo ativo Fora de Ponta,Consumo
2026-01-10 01:57:28,0,Consumo Reativo,Consumo
2026-01-10 01:57:28,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 01:57:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 01:57:28,0,Demanda Reativa,Demanda
2026-01-10 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 02:02:28,345.719,Consumo ativo Fora de Ponta,Consumo
2026-01-10 02:02:28,1382.877,Demanda ativa Fora de Ponta,Demanda
2026-01-10 02:12:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 02:12:27,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 02:12:27,0,Consumo Reativo,Consumo
2026-01-10 02:12:27,0,Demanda Reativa,Demanda
2026-01-10 02:17:27,335.639,Consumo ativo Fora de Ponta,Consumo
2026-01-10 02:17:27,1342.557,Demanda ativa Fora de Ponta,Demanda
2026-01-10 02:27:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 02:27:26,0,Consumo Reativo,Consumo
2026-01-10 02:27:26,0,Demanda Reativa,Demanda
2026-01-10 02:27:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 02:32:26,325.199,Consumo ativo Fora de Ponta,Consumo
2026-01-10 02:32:26,1300.797,Demanda ativa Fora de Ponta,Demanda
2026-01-10 02:42:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 02:42:26,0,Demanda Reativa,Demanda
2026-01-10 02:42:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 02:42:26,0,Consumo Reativo,Consumo
2026-01-10 02:47:26,1286.877,Demanda ativa Fora de Ponta,Demanda
2026-01-10 02:47:26,321.719,Consumo ativo Fora de Ponta,Consumo
2026-01-10 02:57:27,0,Consumo Reativo,Consumo
2026-01-10 02:57:27,0,Demanda Reativa,Demanda
2026-01-10 02:57:27,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 02:57:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 03:02:27,1288.797,Demanda ativa Fora de Ponta,Demanda
2026-01-10 03:02:27,322.199,Consumo ativo Fora de Ponta,Consumo
2026-01-10 03:12:27,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 03:12:27,0,Demanda Reativa,Demanda
2026-01-10 03:12:27,0,Consumo Reativo,Consumo
2026-01-10 03:12:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 03:17:27,1280.637,Demanda ativa Fora de Ponta,Demanda
2026-01-10 03:17:27,320.159,Consumo ativo Fora de Ponta,Consumo
2026-01-10 03:27:26,0,Consumo Reativo,Consumo
2026-01-10 03:27:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 03:27:26,0,Demanda Reativa,Demanda
2026-01-10 03:27:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 03:32:26,311.639,Consumo ativo Fora de Ponta,Consumo
2026-01-10 03:32:26,1246.557,Demanda ativa Fora de Ponta,Demanda
2026-01-10 03:42:25,0,Demanda Reativa,Demanda
2026-01-10 03:42:25,0,Consumo Reativo,Consumo
2026-01-10 03:42:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 03:42:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 03:47:25,311.399,Consumo ativo Fora de Ponta,Consumo
2026-01-10 03:47:25,1245.597,Demanda ativa Fora de Ponta,Demanda
2026-01-10 03:57:26,0,Demanda Reativa,Demanda
2026-01-10 03:57:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 03:57:26,0,Consumo Reativo,Consumo
2026-01-10 03:57:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 04:02:26,1246.557,Demanda ativa Fora de Ponta,Demanda
2026-01-10 04:02:26,311.639,Consumo ativo Fora de Ponta,Consumo
2026-01-10 04:12:27,0,Consumo Reativo,Consumo
2026-01-10 04:12:27,0,Demanda Reativa,Demanda
2026-01-10 04:12:27,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 04:12:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 04:17:27,313.439,Consumo ativo Fora de Ponta,Consumo
2026-01-10 04:17:27,1253.757,Demanda ativa Fora de Ponta,Demanda
2026-01-10 04:27:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 04:27:28,0,Demanda Reativa,Demanda
2026-01-10 04:27:28,0,Consumo Reativo,Consumo
2026-01-10 04:27:28,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 04:32:28,311.639,Consumo ativo Fora de Ponta,Consumo
2026-01-10 04:32:28,1246.557,Demanda ativa Fora de Ponta,Demanda
2026-01-10 04:42:27,0,Consumo Reativo,Consumo
2026-01-10 04:42:27,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 04:42:27,0,Demanda Reativa,Demanda
2026-01-10 04:42:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 04:47:27,309.959,Consumo ativo Fora de Ponta,Consumo
2026-01-10 04:47:27,1239.837,Demanda ativa Fora de Ponta,Demanda
2026-01-10 04:57:42,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 04:57:42,0,Consumo Reativo,Consumo
2026-01-10 04:57:42,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 04:57:42,0,Demanda Reativa,Demanda
2026-01-10 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 05:02:42,1231.677,Demanda ativa Fora de Ponta,Demanda
2026-01-10 05:02:42,307.919,Consumo ativo Fora de Ponta,Consumo
2026-01-10 05:12:42,0,Consumo Reativo,Consumo
2026-01-10 05:12:42,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 05:12:42,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 05:12:42,0,Demanda Reativa,Demanda
2026-01-10 05:17:42,1239.837,Demanda ativa Fora de Ponta,Demanda
2026-01-10 05:17:42,309.959,Consumo ativo Fora de Ponta,Consumo
2026-01-10 05:27:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 05:27:28,0,Consumo Reativo,Consumo
2026-01-10 05:27:28,0,Demanda Reativa,Demanda
2026-01-10 05:27:28,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 05:32:28,1272.957,Demanda ativa Fora de Ponta,Demanda
2026-01-10 05:32:28,318.239,Consumo ativo Fora de Ponta,Consumo
2026-01-10 05:42:28,0,Demanda Reativa,Demanda
2026-01-10 05:42:28,0,Consumo Reativo,Consumo
2026-01-10 05:42:28,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 05:42:28,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 05:47:28,1269.597,Demanda ativa Fora de Ponta,Demanda
2026-01-10 05:47:28,317.399,Consumo ativo Fora de Ponta,Consumo
2026-01-10 05:57:27,0,Consumo Reativo,Consumo
2026-01-10 05:57:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 05:57:27,0,Demanda Reativa,Demanda
2026-01-10 05:57:27,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 06:02:27,1265.757,Demanda ativa Fora de Ponta,Demanda
2026-01-10 06:02:27,316.439,Consumo ativo Fora de Ponta,Consumo
2026-01-10 06:12:27,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 06:12:27,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 06:12:27,0,Consumo Reativo,Consumo
2026-01-10 06:12:27,0,Demanda Reativa,Demanda
2026-01-10 06:17:27,1278.717,Demanda ativa Fora de Ponta,Demanda
2026-01-10 06:17:27,319.679,Consumo ativo Fora de Ponta,Consumo
2026-01-10 06:27:26,0,Demanda Reativa,Demanda
2026-01-10 06:27:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-10 06:27:26,0,Consumo Reativo,Consumo
2026-01-10 06:27:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-10 06:32:26,1273.917,Demanda ativa Fora de Ponta,Demanda
2026-01-10 06:32:26,318.479,Consumo ativo Fora de Ponta,Consumo
2026-01-10 06:42:41,85.92,Consumo Reativo,Consumo
2026-01-10 06:42:41,343.679,Demanda Reativa,Demanda
2026-01-10 06:47:41,324.479,Consumo ativo Fora de Ponta,Consumo
2026-01-10 06:47:41,1297.917,Demanda ativa Fora de Ponta,Demanda
2026-01-10 06:57:27,351.839,Demanda Reativa,Demanda
2026-01-10 06:57:27,87.96,Consumo Reativo,Consumo
2026-01-10 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-10 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-10 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-10 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-10 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
