Timestamp,Valor,Medicao,Grandeza
2025-05-08 11:41:11,2150.876,Demanda ativa Fora de Ponta,Demanda
2025-05-08 11:41:11,537.719,Consumo ativo Fora de Ponta,Consumo
2025-05-08 11:51:12,735.838,Demanda Reativa,Demanda
2025-05-08 11:51:12,183.96,Consumo Reativo,Consumo
2025-05-08 11:56:12,2141.756,Demanda ativa Fora de Ponta,Demanda
2025-05-08 11:56:12,535.439,Consumo ativo Fora de Ponta,Consumo
2025-05-08 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 12:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 12:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 12:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 12:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 12:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 12:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 12:05:55,751.678,Demanda Reativa,Demanda
2025-05-08 12:05:55,187.92,Consumo Reativo,Consumo
2025-05-08 12:10:55,2181.595,Demanda ativa Fora de Ponta,Demanda
2025-05-08 12:10:55,545.399,Consumo ativo Fora de Ponta,Consumo
2025-05-08 12:20:55,749.758,Demanda Reativa,Demanda
2025-05-08 12:20:55,187.44,Consumo Reativo,Consumo
2025-05-08 12:25:55,544.439,Consumo ativo Fora de Ponta,Consumo
2025-05-08 12:25:55,2177.755,Demanda ativa Fora de Ponta,Demanda
2025-05-08 12:35:56,749.758,Demanda Reativa,Demanda
2025-05-08 12:35:56,187.44,Consumo Reativo,Consumo
2025-05-08 12:40:56,2200.795,Demanda ativa Fora de Ponta,Demanda
2025-05-08 12:40:56,550.199,Consumo ativo Fora de Ponta,Consumo
2025-05-08 12:51:11,186.96,Consumo Reativo,Consumo
2025-05-08 12:51:11,747.838,Demanda Reativa,Demanda
2025-05-08 12:56:11,544.919,Consumo ativo Fora de Ponta,Consumo
2025-05-08 12:56:11,2179.675,Demanda ativa Fora de Ponta,Demanda
2025-05-08 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 13:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 13:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 13:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 13:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 13:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 13:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 13:06:10,739.678,Demanda Reativa,Demanda
2025-05-08 13:06:10,184.92,Consumo Reativo,Consumo
2025-05-08 13:11:10,551.159,Consumo ativo Fora de Ponta,Consumo
2025-05-08 13:11:10,2204.635,Demanda ativa Fora de Ponta,Demanda
2025-05-08 13:20:55,185.4,Consumo Reativo,Consumo
2025-05-08 13:20:55,741.598,Demanda Reativa,Demanda
2025-05-08 13:25:55,554.399,Consumo ativo Fora de Ponta,Consumo
2025-05-08 13:25:55,2217.595,Demanda ativa Fora de Ponta,Demanda
2025-05-08 13:36:11,729.598,Demanda Reativa,Demanda
2025-05-08 13:36:11,182.4,Consumo Reativo,Consumo
2025-05-08 13:41:11,558.479,Consumo ativo Fora de Ponta,Consumo
2025-05-08 13:41:11,2233.915,Demanda ativa Fora de Ponta,Demanda
2025-05-08 13:50:55,731.998,Demanda Reativa,Demanda
2025-05-08 13:50:55,183,Consumo Reativo,Consumo
2025-05-08 13:55:55,2212.795,Demanda ativa Fora de Ponta,Demanda
2025-05-08 13:55:55,553.199,Consumo ativo Fora de Ponta,Consumo
2025-05-08 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 14:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 14:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 14:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 14:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 14:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 14:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 14:05:55,180.48,Consumo Reativo,Consumo
2025-05-08 14:05:55,721.918,Demanda Reativa,Demanda
2025-05-08 14:10:55,2209.915,Demanda ativa Fora de Ponta,Demanda
2025-05-08 14:10:55,552.479,Consumo ativo Fora de Ponta,Consumo
2025-05-08 14:21:09,711.839,Demanda Reativa,Demanda
2025-05-08 14:21:09,177.96,Consumo Reativo,Consumo
2025-05-08 14:26:09,2205.595,Demanda ativa Fora de Ponta,Demanda
2025-05-08 14:26:09,551.399,Consumo ativo Fora de Ponta,Consumo
2025-05-08 14:35:56,705.599,Demanda Reativa,Demanda
2025-05-08 14:35:56,176.4,Consumo Reativo,Consumo
2025-05-08 14:40:56,2196.955,Demanda ativa Fora de Ponta,Demanda
2025-05-08 14:40:56,549.239,Consumo ativo Fora de Ponta,Consumo
2025-05-08 14:51:09,699.839,Demanda Reativa,Demanda
2025-05-08 14:51:09,174.96,Consumo Reativo,Consumo
2025-05-08 14:56:09,2191.675,Demanda ativa Fora de Ponta,Demanda
2025-05-08 14:56:09,547.919,Consumo ativo Fora de Ponta,Consumo
2025-05-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 15:05:55,719.999,Demanda Reativa,Demanda
2025-05-08 15:05:55,180,Consumo Reativo,Consumo
2025-05-08 15:10:55,2223.835,Demanda ativa Fora de Ponta,Demanda
2025-05-08 15:10:55,555.959,Consumo ativo Fora de Ponta,Consumo
2025-05-08 15:21:11,719.999,Demanda Reativa,Demanda
2025-05-08 15:21:11,180,Consumo Reativo,Consumo
2025-05-08 15:26:11,554.639,Consumo ativo Fora de Ponta,Consumo
2025-05-08 15:26:11,2218.555,Demanda ativa Fora de Ponta,Demanda
2025-05-08 15:36:11,179.4,Consumo Reativo,Consumo
2025-05-08 15:36:11,717.599,Demanda Reativa,Demanda
2025-05-08 15:41:11,547.919,Consumo ativo Fora de Ponta,Consumo
2025-05-08 15:41:11,2191.675,Demanda ativa Fora de Ponta,Demanda
2025-05-08 15:51:10,175.92,Consumo Reativo,Consumo
2025-05-08 15:51:10,703.679,Demanda Reativa,Demanda
2025-05-08 15:56:10,542.999,Consumo ativo Fora de Ponta,Consumo
2025-05-08 15:56:10,2171.995,Demanda ativa Fora de Ponta,Demanda
2025-05-08 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 16:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 16:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 16:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 16:06:10,705.599,Demanda Reativa,Demanda
2025-05-08 16:06:10,176.4,Consumo Reativo,Consumo
2025-05-08 16:11:10,545.639,Consumo ativo Fora de Ponta,Consumo
2025-05-08 16:11:10,2182.555,Demanda ativa Fora de Ponta,Demanda
2025-05-08 16:21:11,679.679,Demanda Reativa,Demanda
2025-05-08 16:21:11,169.92,Consumo Reativo,Consumo
2025-05-08 16:26:11,2132.636,Demanda ativa Fora de Ponta,Demanda
2025-05-08 16:26:11,533.159,Consumo ativo Fora de Ponta,Consumo
2025-05-08 16:35:55,165.48,Consumo Reativo,Consumo
2025-05-08 16:35:55,661.919,Demanda Reativa,Demanda
2025-05-08 16:40:55,528.959,Consumo ativo Fora de Ponta,Consumo
2025-05-08 16:40:55,2115.836,Demanda ativa Fora de Ponta,Demanda
2025-05-08 16:51:10,163.92,Consumo Reativo,Consumo
2025-05-08 16:51:10,655.679,Demanda Reativa,Demanda
2025-05-08 16:56:10,537.719,Consumo ativo Fora de Ponta,Consumo
2025-05-08 16:56:10,2150.876,Demanda ativa Fora de Ponta,Demanda
2025-05-08 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 17:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 17:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 17:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 17:05:55,168.48,Consumo Reativo,Consumo
2025-05-08 17:05:55,673.919,Demanda Reativa,Demanda
2025-05-08 17:10:55,547.919,Consumo ativo Fora de Ponta,Consumo
2025-05-08 17:10:55,2191.675,Demanda ativa Fora de Ponta,Demanda
2025-05-08 17:21:10,621.599,Demanda Reativa,Demanda
2025-05-08 17:21:10,155.4,Consumo Reativo,Consumo
2025-05-08 17:26:10,513.479,Consumo ativo Fora de Ponta,Consumo
2025-05-08 17:26:10,2053.916,Demanda ativa Fora de Ponta,Demanda
2025-05-08 17:35:55,144,Consumo Reativo,Consumo
2025-05-08 17:35:55,575.999,Demanda Reativa,Demanda
2025-05-08 17:40:55,448.919,Consumo ativo Fora de Ponta,Consumo
2025-05-08 17:40:55,1795.676,Demanda ativa Fora de Ponta,Demanda
2025-05-08 17:50:55,581.759,Demanda Reativa,Demanda
2025-05-08 17:50:55,145.44,Consumo Reativo,Consumo
2025-05-08 17:55:55,1787.996,Demanda ativa Fora de Ponta,Demanda
2025-05-08 17:55:55,446.999,Consumo ativo Fora de Ponta,Consumo
2025-05-08 18:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 18:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 18:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 18:06:11,151.44,Consumo Reativo,Consumo
2025-05-08 18:06:11,605.759,Demanda Reativa,Demanda
2025-05-08 18:11:11,1814.876,Demanda ativa Fora de Ponta,Demanda
2025-05-08 18:11:11,453.719,Consumo ativo Fora de Ponta,Consumo
2025-05-08 18:21:10,148.92,Consumo Reativo,Consumo
2025-05-08 18:21:10,595.679,Demanda Reativa,Demanda
2025-05-08 18:26:10,1777.916,Demanda ativa Fora de Ponta,Demanda
2025-05-08 18:26:10,444.479,Consumo ativo Fora de Ponta,Consumo
2025-05-08 18:35:55,151.44,Consumo Reativo,Consumo
2025-05-08 18:35:55,605.759,Demanda Reativa,Demanda
2025-05-08 18:40:55,449.999,Consumo ativo de Ponta,Consumo
2025-05-08 18:40:55,1799.996,Demanda ativa de Ponta,Demanda
2025-05-08 18:50:56,615.839,Demanda Reativa,Demanda
2025-05-08 18:50:56,153.96,Consumo Reativo,Consumo
2025-05-08 18:55:56,1788.956,Demanda ativa de Ponta,Demanda
2025-05-08 18:55:56,447.239,Consumo ativo de Ponta,Consumo
2025-05-08 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 19:06:10,617.759,Demanda Reativa,Demanda
2025-05-08 19:06:10,154.44,Consumo Reativo,Consumo
2025-05-08 19:11:10,449.159,Consumo ativo de Ponta,Consumo
2025-05-08 19:11:10,1796.636,Demanda ativa de Ponta,Demanda
2025-05-08 19:20:56,623.999,Demanda Reativa,Demanda
2025-05-08 19:20:56,156,Consumo Reativo,Consumo
2025-05-08 19:25:56,1797.596,Demanda ativa de Ponta,Demanda
2025-05-08 19:25:56,449.399,Consumo ativo de Ponta,Consumo
2025-05-08 19:35:56,150.96,Consumo Reativo,Consumo
2025-05-08 19:35:56,603.839,Demanda Reativa,Demanda
2025-05-08 19:40:56,439.919,Consumo ativo de Ponta,Consumo
2025-05-08 19:40:56,1759.676,Demanda ativa de Ponta,Demanda
2025-05-08 19:50:54,147.96,Consumo Reativo,Consumo
2025-05-08 19:50:54,591.839,Demanda Reativa,Demanda
2025-05-08 19:55:54,433.919,Consumo ativo de Ponta,Consumo
2025-05-08 19:55:54,1735.676,Demanda ativa de Ponta,Demanda
2025-05-08 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 20:05:55,589.919,Demanda Reativa,Demanda
2025-05-08 20:05:55,147.48,Consumo Reativo,Consumo
2025-05-08 20:10:55,436.199,Consumo ativo de Ponta,Consumo
2025-05-08 20:10:55,1744.796,Demanda ativa de Ponta,Demanda
2025-05-08 20:20:55,146.4,Consumo Reativo,Consumo
2025-05-08 20:20:55,585.599,Demanda Reativa,Demanda
2025-05-08 20:25:55,1741.916,Demanda ativa de Ponta,Demanda
2025-05-08 20:25:55,435.479,Consumo ativo de Ponta,Consumo
2025-05-08 20:35:55,575.999,Demanda Reativa,Demanda
2025-05-08 20:35:55,144,Consumo Reativo,Consumo
2025-05-08 20:40:55,428.159,Consumo ativo de Ponta,Consumo
2025-05-08 20:40:55,1712.636,Demanda ativa de Ponta,Demanda
2025-05-08 20:50:55,571.679,Demanda Reativa,Demanda
2025-05-08 20:50:55,142.92,Consumo Reativo,Consumo
2025-05-08 20:55:55,1689.596,Demanda ativa de Ponta,Demanda
2025-05-08 20:55:55,422.399,Consumo ativo de Ponta,Consumo
2025-05-08 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 21:05:55,563.999,Demanda Reativa,Demanda
2025-05-08 21:05:55,141,Consumo Reativo,Consumo
2025-05-08 21:10:55,1697.756,Demanda ativa de Ponta,Demanda
2025-05-08 21:10:55,424.439,Consumo ativo de Ponta,Consumo
2025-05-08 21:20:56,563.999,Demanda Reativa,Demanda
2025-05-08 21:20:56,141,Consumo Reativo,Consumo
2025-05-08 21:25:56,419.399,Consumo ativo Fora de Ponta,Consumo
2025-05-08 21:25:56,1677.597,Demanda ativa Fora de Ponta,Demanda
2025-05-08 21:35:56,547.679,Demanda Reativa,Demanda
2025-05-08 21:35:56,136.92,Consumo Reativo,Consumo
2025-05-08 21:40:56,1660.797,Demanda ativa Fora de Ponta,Demanda
2025-05-08 21:40:56,415.199,Consumo ativo Fora de Ponta,Consumo
2025-05-08 21:50:56,132,Consumo Reativo,Consumo
2025-05-08 21:50:56,527.999,Demanda Reativa,Demanda
2025-05-08 21:55:56,1607.997,Demanda ativa Fora de Ponta,Demanda
2025-05-08 21:55:56,401.999,Consumo ativo Fora de Ponta,Consumo
2025-05-08 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-08 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-08 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-08 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-08 22:05:55,461.759,Demanda Reativa,Demanda
2025-05-08 22:05:55,115.44,Consumo Reativo,Consumo
2025-05-08 22:10:55,368.639,Consumo ativo Fora de Ponta,Consumo
2025-05-08 22:10:55,1474.557,Demanda ativa Fora de Ponta,Demanda
2025-05-08 22:20:55,355.679,Demanda Reativa,Demanda
2025-05-08 22:20:55,88.92,Consumo Reativo,Consumo
2025-05-08 22:25:55,1160.638,Demanda ativa Fora de Ponta,Demanda
