Timestamp,Valor,Medicao,Grandeza
2025-06-04 01:51:51,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 01:51:51,0,Consumo Reativo,Consumo
2025-06-04 01:51:51,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 01:56:51,119.4,Consumo ativo Fora de Ponta,Consumo
2025-06-04 01:56:51,477.599,Demanda ativa Fora de Ponta,Demanda
2025-06-04 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 02:06:50,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 02:06:50,0,Consumo Reativo,Consumo
2025-06-04 02:06:50,0,Demanda Reativa,Demanda
2025-06-04 02:06:50,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 02:11:50,118.44,Consumo ativo Fora de Ponta,Consumo
2025-06-04 02:11:50,473.759,Demanda ativa Fora de Ponta,Demanda
2025-06-04 02:21:51,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 02:21:51,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 02:21:51,0,Consumo Reativo,Consumo
2025-06-04 02:21:51,0,Demanda Reativa,Demanda
2025-06-04 02:26:51,463.679,Demanda ativa Fora de Ponta,Demanda
2025-06-04 02:26:51,115.92,Consumo ativo Fora de Ponta,Consumo
2025-06-04 02:36:51,0,Demanda Reativa,Demanda
2025-06-04 02:36:51,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 02:36:51,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 02:36:51,0,Consumo Reativo,Consumo
2025-06-04 02:41:51,115.44,Consumo ativo Fora de Ponta,Consumo
2025-06-04 02:41:51,461.759,Demanda ativa Fora de Ponta,Demanda
2025-06-04 02:51:50,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 02:51:50,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 02:51:50,0,Demanda Reativa,Demanda
2025-06-04 02:51:50,0,Consumo Reativo,Consumo
2025-06-04 02:56:50,115.92,Consumo ativo Fora de Ponta,Consumo
2025-06-04 02:56:50,463.679,Demanda ativa Fora de Ponta,Demanda
2025-06-04 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 03:06:50,0,Consumo Reativo,Consumo
2025-06-04 03:06:50,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 03:06:50,0,Demanda Reativa,Demanda
2025-06-04 03:06:50,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 03:11:50,1035.838,Demanda ativa Fora de Ponta,Demanda
2025-06-04 03:11:50,258.959,Consumo ativo Fora de Ponta,Consumo
2025-06-04 03:21:51,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 03:21:51,0,Consumo Reativo,Consumo
2025-06-04 03:21:51,0,Demanda Reativa,Demanda
2025-06-04 03:21:51,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 03:26:51,1235.997,Demanda ativa Fora de Ponta,Demanda
2025-06-04 03:26:51,308.999,Consumo ativo Fora de Ponta,Consumo
2025-06-04 03:36:50,0,Consumo Reativo,Consumo
2025-06-04 03:36:50,0,Demanda Reativa,Demanda
2025-06-04 03:36:50,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 03:36:50,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 03:41:50,310.439,Consumo ativo Fora de Ponta,Consumo
2025-06-04 03:41:50,1241.757,Demanda ativa Fora de Ponta,Demanda
2025-06-04 03:51:51,0,Demanda Reativa,Demanda
2025-06-04 03:51:51,0,Consumo Reativo,Consumo
2025-06-04 03:51:51,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 03:51:51,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 03:56:51,309.479,Consumo ativo Fora de Ponta,Consumo
2025-06-04 03:56:51,1237.917,Demanda ativa Fora de Ponta,Demanda
2025-06-04 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 04:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 04:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 04:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 04:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 04:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 04:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 04:06:51,0,Consumo Reativo,Consumo
2025-06-04 04:06:51,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 04:06:51,0,Demanda Reativa,Demanda
2025-06-04 04:06:51,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 04:11:51,308.399,Consumo ativo Fora de Ponta,Consumo
2025-06-04 04:11:51,1233.597,Demanda ativa Fora de Ponta,Demanda
2025-06-04 04:21:50,0,Demanda Reativa,Demanda
2025-06-04 04:21:50,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 04:21:50,0,Consumo Reativo,Consumo
2025-06-04 04:21:50,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 04:26:50,1225.917,Demanda ativa Fora de Ponta,Demanda
2025-06-04 04:26:50,306.479,Consumo ativo Fora de Ponta,Consumo
2025-06-04 04:36:52,0,Consumo Reativo,Consumo
2025-06-04 04:36:52,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 04:36:52,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 04:36:52,0,Demanda Reativa,Demanda
2025-06-04 04:41:52,1231.677,Demanda ativa Fora de Ponta,Demanda
2025-06-04 04:41:52,307.919,Consumo ativo Fora de Ponta,Consumo
2025-06-04 04:52:06,0,Demanda Reativa,Demanda
2025-06-04 04:52:06,0,Consumo Reativo,Consumo
2025-06-04 04:52:06,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 04:52:06,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 04:57:06,309.479,Consumo ativo Fora de Ponta,Consumo
2025-06-04 04:57:06,1237.917,Demanda ativa Fora de Ponta,Demanda
2025-06-04 05:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 05:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 05:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 05:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 05:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 05:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 05:07:06,0,Demanda Reativa,Demanda
2025-06-04 05:07:06,0,Consumo Reativo,Consumo
2025-06-04 05:07:06,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 05:07:06,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 05:12:06,1237.917,Demanda ativa Fora de Ponta,Demanda
2025-06-04 05:12:06,309.479,Consumo ativo Fora de Ponta,Consumo
2025-06-04 05:22:07,0,Demanda Reativa,Demanda
2025-06-04 05:22:07,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 05:22:07,0,Consumo Reativo,Consumo
2025-06-04 05:22:07,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 05:27:07,1239.837,Demanda ativa Fora de Ponta,Demanda
2025-06-04 05:27:07,309.959,Consumo ativo Fora de Ponta,Consumo
2025-06-04 05:36:50,0,Demanda Reativa,Demanda
2025-06-04 05:36:50,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 05:36:50,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 05:36:50,0,Consumo Reativo,Consumo
2025-06-04 05:41:50,309.479,Consumo ativo Fora de Ponta,Consumo
2025-06-04 05:41:50,1237.917,Demanda ativa Fora de Ponta,Demanda
2025-06-04 05:51:50,0,Consumo Reativo,Consumo
2025-06-04 05:51:50,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 05:51:50,0,Demanda Reativa,Demanda
2025-06-04 05:51:50,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 05:56:50,307.919,Consumo ativo Fora de Ponta,Consumo
2025-06-04 05:56:50,1231.677,Demanda ativa Fora de Ponta,Demanda
2025-06-04 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 06:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 06:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 06:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 06:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 06:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 06:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 06:06:50,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 06:06:50,0,Consumo Reativo,Consumo
2025-06-04 06:06:50,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 06:06:50,0,Demanda Reativa,Demanda
2025-06-04 06:11:50,307.439,Consumo ativo Fora de Ponta,Consumo
2025-06-04 06:11:50,1229.757,Demanda ativa Fora de Ponta,Demanda
2025-06-04 06:22:04,0,Demanda Reativa Capacitiva,Demanda
2025-06-04 06:22:04,0,Demanda Reativa,Demanda
2025-06-04 06:22:04,0,Consumo Reativo Capacitivo,Consumo
2025-06-04 06:22:04,0,Consumo Reativo,Consumo
2025-06-04 06:27:04,1249.917,Demanda ativa Fora de Ponta,Demanda
2025-06-04 06:27:04,312.479,Consumo ativo Fora de Ponta,Consumo
2025-06-04 06:36:50,397.919,Demanda Reativa,Demanda
2025-06-04 06:36:50,99.48,Consumo Reativo,Consumo
2025-06-04 06:41:50,1263.837,Demanda ativa Fora de Ponta,Demanda
2025-06-04 06:41:50,315.959,Consumo ativo Fora de Ponta,Consumo
2025-06-04 06:52:06,397.919,Demanda Reativa,Demanda
2025-06-04 06:52:06,99.48,Consumo Reativo,Consumo
2025-06-04 06:57:06,318.479,Consumo ativo Fora de Ponta,Consumo
2025-06-04 06:57:06,1273.917,Demanda ativa Fora de Ponta,Demanda
2025-06-04 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 07:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 07:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 07:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 07:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 07:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 07:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 07:07:06,407.999,Demanda Reativa,Demanda
2025-06-04 07:07:06,102,Consumo Reativo,Consumo
2025-06-04 07:12:06,1283.997,Demanda ativa Fora de Ponta,Demanda
2025-06-04 07:12:06,320.999,Consumo ativo Fora de Ponta,Consumo
2025-06-04 07:21:50,455.999,Demanda Reativa,Demanda
2025-06-04 07:21:50,114,Consumo Reativo,Consumo
2025-06-04 07:26:50,333.479,Consumo ativo Fora de Ponta,Consumo
2025-06-04 07:26:50,1333.917,Demanda ativa Fora de Ponta,Demanda
2025-06-04 07:37:05,120.96,Consumo Reativo,Consumo
2025-06-04 07:37:05,483.839,Demanda Reativa,Demanda
2025-06-04 07:42:05,1383.837,Demanda ativa Fora de Ponta,Demanda
2025-06-04 07:42:05,345.959,Consumo ativo Fora de Ponta,Consumo
2025-06-04 07:52:05,485.759,Demanda Reativa,Demanda
2025-06-04 07:52:05,121.44,Consumo Reativo,Consumo
2025-06-04 07:57:05,1419.837,Demanda ativa Fora de Ponta,Demanda
2025-06-04 07:57:05,354.959,Consumo ativo Fora de Ponta,Consumo
2025-06-04 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 08:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 08:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 08:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 08:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 08:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 08:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 08:07:06,515.999,Demanda Reativa,Demanda
2025-06-04 08:07:06,129,Consumo Reativo,Consumo
2025-06-04 08:12:06,1489.917,Demanda ativa Fora de Ponta,Demanda
2025-06-04 08:12:06,372.479,Consumo ativo Fora de Ponta,Consumo
2025-06-04 08:21:50,519.839,Demanda Reativa,Demanda
2025-06-04 08:21:50,129.96,Consumo Reativo,Consumo
2025-06-04 08:26:50,1585.917,Demanda ativa Fora de Ponta,Demanda
2025-06-04 08:26:50,396.479,Consumo ativo Fora de Ponta,Consumo
2025-06-04 08:36:51,491.999,Demanda Reativa,Demanda
2025-06-04 08:36:51,123,Consumo Reativo,Consumo
2025-06-04 08:41:51,407.999,Consumo ativo Fora de Ponta,Consumo
2025-06-04 08:41:51,1631.997,Demanda ativa Fora de Ponta,Demanda
2025-06-04 08:52:04,509.759,Demanda Reativa,Demanda
2025-06-04 08:52:04,127.44,Consumo Reativo,Consumo
2025-06-04 08:57:04,413.999,Consumo ativo Fora de Ponta,Consumo
2025-06-04 08:57:04,1655.997,Demanda ativa Fora de Ponta,Demanda
2025-06-04 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 09:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 09:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 09:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-04 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-04 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-04 09:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 09:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 09:00:00,2980,Contratado de Ponta,Demanda
2025-06-04 09:07:06,132.48,Consumo Reativo,Consumo
2025-06-04 09:07:06,529.919,Demanda Reativa,Demanda
2025-06-04 09:12:06,1703.996,Demanda ativa Fora de Ponta,Demanda
2025-06-04 09:12:06,425.999,Consumo ativo Fora de Ponta,Consumo
2025-06-04 09:22:05,453.599,Demanda Reativa,Demanda
2025-06-04 09:22:05,113.4,Consumo Reativo,Consumo
2025-06-04 09:27:05,373.919,Consumo ativo Fora de Ponta,Consumo
2025-06-04 09:27:05,1495.677,Demanda ativa Fora de Ponta,Demanda
2025-06-04 09:37:06,295.679,Demanda Reativa,Demanda
2025-06-04 09:37:06,73.92,Consumo Reativo,Consumo
2025-06-04 09:42:06,1043.998,Demanda ativa Fora de Ponta,Demanda
