Timestamp,Valor,Medicao,Grandeza
2025-02-02 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 15:06:05,204.24,Consumo Reativo,Consumo
2025-02-02 15:06:05,816.958,Demanda Reativa,Demanda
2025-02-02 15:11:05,2235.835,Demanda ativa Fora de Ponta,Demanda
2025-02-02 15:11:05,558.959,Consumo ativo Fora de Ponta,Consumo
2025-02-02 15:21:06,811.678,Demanda Reativa,Demanda
2025-02-02 15:21:06,202.92,Consumo Reativo,Consumo
2025-02-02 15:26:06,558.959,Consumo ativo Fora de Ponta,Consumo
2025-02-02 15:26:06,2235.835,Demanda ativa Fora de Ponta,Demanda
2025-02-02 15:36:06,200.4,Consumo Reativo,Consumo
2025-02-02 15:36:06,801.598,Demanda Reativa,Demanda
2025-02-02 15:41:06,554.999,Consumo ativo Fora de Ponta,Consumo
2025-02-02 15:41:06,2219.995,Demanda ativa Fora de Ponta,Demanda
2025-02-02 15:51:20,200.4,Consumo Reativo,Consumo
2025-02-02 15:51:20,801.598,Demanda Reativa,Demanda
2025-02-02 15:56:20,2227.675,Demanda ativa Fora de Ponta,Demanda
2025-02-02 15:56:20,556.919,Consumo ativo Fora de Ponta,Consumo
2025-02-02 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 16:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 16:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 16:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 16:06:20,792.958,Demanda Reativa,Demanda
2025-02-02 16:06:20,198.24,Consumo Reativo,Consumo
2025-02-02 16:11:20,2211.835,Demanda ativa Fora de Ponta,Demanda
2025-02-02 16:11:20,552.959,Consumo ativo Fora de Ponta,Consumo
2025-02-02 16:21:19,789.598,Demanda Reativa,Demanda
2025-02-02 16:21:19,197.4,Consumo Reativo,Consumo
2025-02-02 16:26:19,2189.755,Demanda ativa Fora de Ponta,Demanda
2025-02-02 16:26:19,547.439,Consumo ativo Fora de Ponta,Consumo
2025-02-02 16:36:20,784.798,Demanda Reativa,Demanda
2025-02-02 16:36:20,196.2,Consumo Reativo,Consumo
2025-02-02 16:41:20,544.799,Consumo ativo Fora de Ponta,Consumo
2025-02-02 16:41:20,2179.195,Demanda ativa Fora de Ponta,Demanda
2025-02-02 16:51:20,196.44,Consumo Reativo,Consumo
2025-02-02 16:51:20,785.758,Demanda Reativa,Demanda
2025-02-02 16:56:20,2198.395,Demanda ativa Fora de Ponta,Demanda
2025-02-02 16:56:20,549.599,Consumo ativo Fora de Ponta,Consumo
2025-02-02 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 17:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 17:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 17:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 17:06:05,780.958,Demanda Reativa,Demanda
2025-02-02 17:06:05,195.24,Consumo Reativo,Consumo
2025-02-02 17:11:05,543.959,Consumo ativo Fora de Ponta,Consumo
2025-02-02 17:11:05,2175.835,Demanda ativa Fora de Ponta,Demanda
2025-02-02 17:21:21,675.839,Demanda Reativa,Demanda
2025-02-02 17:21:21,168.96,Consumo Reativo,Consumo
2025-02-02 17:26:21,1875.356,Demanda ativa Fora de Ponta,Demanda
2025-02-02 17:26:21,468.839,Consumo ativo Fora de Ponta,Consumo
2025-02-02 17:36:06,633.599,Demanda Reativa,Demanda
2025-02-02 17:36:06,158.4,Consumo Reativo,Consumo
2025-02-02 17:41:06,444.479,Consumo ativo Fora de Ponta,Consumo
2025-02-02 17:41:06,1777.916,Demanda ativa Fora de Ponta,Demanda
2025-02-02 17:51:05,628.799,Demanda Reativa,Demanda
2025-02-02 17:51:05,157.2,Consumo Reativo,Consumo
2025-02-02 17:56:05,449.039,Consumo ativo Fora de Ponta,Consumo
2025-02-02 17:56:05,1796.156,Demanda ativa Fora de Ponta,Demanda
2025-02-02 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 18:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 18:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 18:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 18:06:22,157.92,Consumo Reativo,Consumo
2025-02-02 18:06:22,631.679,Demanda Reativa,Demanda
2025-02-02 18:11:22,1802.396,Demanda ativa Fora de Ponta,Demanda
2025-02-02 18:11:22,450.599,Consumo ativo Fora de Ponta,Consumo
2025-02-02 18:21:05,156.24,Consumo Reativo,Consumo
2025-02-02 18:21:05,624.959,Demanda Reativa,Demanda
2025-02-02 18:26:05,1788.476,Demanda ativa Fora de Ponta,Demanda
2025-02-02 18:26:05,447.119,Consumo ativo Fora de Ponta,Consumo
2025-02-02 18:36:06,614.879,Demanda Reativa,Demanda
2025-02-02 18:36:06,153.72,Consumo Reativo,Consumo
2025-02-02 18:41:06,1804.316,Demanda ativa Fora de Ponta,Demanda
2025-02-02 18:41:06,451.079,Consumo ativo Fora de Ponta,Consumo
2025-02-02 18:51:06,164.4,Consumo Reativo,Consumo
2025-02-02 18:51:06,657.599,Demanda Reativa,Demanda
2025-02-02 18:56:06,453.359,Consumo ativo Fora de Ponta,Consumo
2025-02-02 18:56:06,1813.436,Demanda ativa Fora de Ponta,Demanda
2025-02-02 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 19:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 19:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 19:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 19:06:21,660.959,Demanda Reativa,Demanda
2025-02-02 19:06:21,165.24,Consumo Reativo,Consumo
2025-02-02 19:11:21,451.679,Consumo ativo Fora de Ponta,Consumo
2025-02-02 19:11:21,1806.716,Demanda ativa Fora de Ponta,Demanda
2025-02-02 19:21:05,166.44,Consumo Reativo,Consumo
2025-02-02 19:21:05,665.759,Demanda Reativa,Demanda
2025-02-02 19:26:05,452.519,Consumo ativo Fora de Ponta,Consumo
2025-02-02 19:26:05,1810.076,Demanda ativa Fora de Ponta,Demanda
2025-02-02 19:36:05,166.68,Consumo Reativo,Consumo
2025-02-02 19:36:05,666.719,Demanda Reativa,Demanda
2025-02-02 19:41:05,1814.876,Demanda ativa Fora de Ponta,Demanda
2025-02-02 19:41:05,453.719,Consumo ativo Fora de Ponta,Consumo
2025-02-02 19:51:05,166.44,Consumo Reativo,Consumo
2025-02-02 19:51:05,665.759,Demanda Reativa,Demanda
2025-02-02 19:56:05,1801.916,Demanda ativa Fora de Ponta,Demanda
2025-02-02 19:56:05,450.479,Consumo ativo Fora de Ponta,Consumo
2025-02-02 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 20:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 20:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 20:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 20:06:05,659.999,Demanda Reativa,Demanda
2025-02-02 20:06:05,165,Consumo Reativo,Consumo
2025-02-02 20:11:05,1793.756,Demanda ativa Fora de Ponta,Demanda
2025-02-02 20:11:05,448.439,Consumo ativo Fora de Ponta,Consumo
2025-02-02 20:21:05,168,Consumo Reativo,Consumo
2025-02-02 20:21:05,671.999,Demanda Reativa,Demanda
2025-02-02 20:26:05,1787.996,Demanda ativa Fora de Ponta,Demanda
2025-02-02 20:26:05,446.999,Consumo ativo Fora de Ponta,Consumo
2025-02-02 20:36:05,167.4,Consumo Reativo,Consumo
2025-02-02 20:36:05,669.599,Demanda Reativa,Demanda
2025-02-02 20:41:05,1799.996,Demanda ativa Fora de Ponta,Demanda
2025-02-02 20:41:05,449.999,Consumo ativo Fora de Ponta,Consumo
2025-02-02 20:51:06,164.16,Consumo Reativo,Consumo
2025-02-02 20:51:06,656.639,Demanda Reativa,Demanda
2025-02-02 20:56:06,438.359,Consumo ativo Fora de Ponta,Consumo
2025-02-02 20:56:06,1753.436,Demanda ativa Fora de Ponta,Demanda
2025-02-02 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 21:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 21:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 21:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 21:06:05,595.679,Demanda Reativa,Demanda
2025-02-02 21:06:05,148.92,Consumo Reativo,Consumo
2025-02-02 21:11:05,403.079,Consumo ativo Fora de Ponta,Consumo
2025-02-02 21:11:05,1612.317,Demanda ativa Fora de Ponta,Demanda
2025-02-02 21:21:05,535.679,Demanda Reativa,Demanda
2025-02-02 21:21:05,133.92,Consumo Reativo,Consumo
2025-02-02 21:26:05,359.039,Consumo ativo Fora de Ponta,Consumo
2025-02-02 21:26:05,1436.157,Demanda ativa Fora de Ponta,Demanda
2025-02-02 21:36:06,484.799,Demanda Reativa,Demanda
2025-02-02 21:36:06,121.2,Consumo Reativo,Consumo
2025-02-02 21:41:06,335.519,Consumo ativo Fora de Ponta,Consumo
2025-02-02 21:41:06,1342.077,Demanda ativa Fora de Ponta,Demanda
2025-02-02 21:51:05,464.639,Demanda Reativa,Demanda
2025-02-02 21:51:05,116.16,Consumo Reativo,Consumo
2025-02-02 21:56:05,1271.517,Demanda ativa Fora de Ponta,Demanda
2025-02-02 21:56:05,317.879,Consumo ativo Fora de Ponta,Consumo
2025-02-02 22:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 22:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 22:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 22:06:05,111.48,Consumo Reativo,Consumo
2025-02-02 22:06:05,445.919,Demanda Reativa,Demanda
2025-02-02 22:11:05,1191.838,Demanda ativa Fora de Ponta,Demanda
2025-02-02 22:11:05,297.959,Consumo ativo Fora de Ponta,Consumo
2025-02-02 22:21:06,315.839,Demanda Reativa,Demanda
2025-02-02 22:21:06,78.96,Consumo Reativo,Consumo
2025-02-02 22:26:06,875.998,Demanda ativa Fora de Ponta,Demanda
2025-02-02 22:26:06,219,Consumo ativo Fora de Ponta,Consumo
2025-02-02 22:36:05,62.64,Consumo Reativo,Consumo
2025-02-02 22:36:05,250.559,Demanda Reativa,Demanda
2025-02-02 22:41:05,196.8,Consumo ativo Fora de Ponta,Consumo
2025-02-02 22:41:05,787.198,Demanda ativa Fora de Ponta,Demanda
2025-02-02 22:51:05,39,Consumo Reativo,Consumo
2025-02-02 22:51:05,156,Demanda Reativa,Demanda
2025-02-02 22:56:05,179.16,Consumo ativo Fora de Ponta,Consumo
2025-02-02 22:56:05,716.639,Demanda ativa Fora de Ponta,Demanda
2025-02-02 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-02 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 23:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 23:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-02 23:00:00,2980,Contratado de Ponta,Demanda
2025-02-02 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-02 23:06:06,149.76,Demanda Reativa,Demanda
2025-02-02 23:06:06,37.44,Consumo Reativo,Consumo
2025-02-02 23:11:06,170.16,Consumo ativo Fora de Ponta,Consumo
2025-02-02 23:11:06,680.639,Demanda ativa Fora de Ponta,Demanda
2025-02-02 23:21:05,41.16,Consumo Reativo,Consumo
2025-02-02 23:21:05,164.64,Demanda Reativa,Demanda
2025-02-02 23:26:05,188.76,Consumo ativo Fora de Ponta,Consumo
2025-02-02 23:26:05,755.038,Demanda ativa Fora de Ponta,Demanda
2025-02-02 23:36:06,95.16,Consumo Reativo,Consumo
2025-02-02 23:36:06,380.639,Demanda Reativa,Demanda
2025-02-02 23:41:06,329.399,Consumo ativo Fora de Ponta,Consumo
2025-02-02 23:41:06,1317.597,Demanda ativa Fora de Ponta,Demanda
2025-02-02 23:51:06,96.48,Consumo Reativo,Consumo
2025-02-02 23:51:06,385.919,Demanda Reativa,Demanda
2025-02-02 23:56:06,335.639,Consumo ativo Fora de Ponta,Consumo
2025-02-02 23:56:06,1342.557,Demanda ativa Fora de Ponta,Demanda
2025-02-03 00:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 00:00:00,0,Contratada fora de Ponta,Demanda
2025-02-03 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 00:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 00:00:00,0,Contratado de Ponta,Demanda
2025-02-03 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-02-03 00:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 00:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 00:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 00:06:05,96.72,Consumo Reativo,Consumo
2025-02-03 00:06:05,386.879,Demanda Reativa,Demanda
2025-02-03 00:11:05,1330.077,Demanda ativa Fora de Ponta,Demanda
2025-02-03 00:11:05,332.519,Consumo ativo Fora de Ponta,Consumo
2025-02-03 00:21:06,0,Demanda Reativa Capacitiva,Demanda
2025-02-03 00:21:06,0,Consumo Reativo,Consumo
2025-02-03 00:21:06,0,Consumo Reativo Capacitivo,Consumo
2025-02-03 00:21:06,0,Demanda Reativa,Demanda
2025-02-03 00:26:06,1312.317,Demanda ativa Fora de Ponta,Demanda
2025-02-03 00:26:06,328.079,Consumo ativo Fora de Ponta,Consumo
2025-02-03 00:36:05,0,Demanda Reativa Capacitiva,Demanda
2025-02-03 00:36:05,0,Demanda Reativa,Demanda
2025-02-03 00:36:05,0,Consumo Reativo,Consumo
2025-02-03 00:36:05,0,Consumo Reativo Capacitivo,Consumo
2025-02-03 00:41:05,322.919,Consumo ativo Fora de Ponta,Consumo
2025-02-03 00:41:05,1291.677,Demanda ativa Fora de Ponta,Demanda
2025-02-03 00:51:05,0,Consumo Reativo Capacitivo,Consumo
2025-02-03 00:51:05,0,Demanda Reativa,Demanda
2025-02-03 00:51:05,0,Demanda Reativa Capacitiva,Demanda
2025-02-03 00:51:05,0,Consumo Reativo,Consumo
2025-02-03 00:56:05,1271.997,Demanda ativa Fora de Ponta,Demanda
2025-02-03 00:56:05,317.999,Consumo ativo Fora de Ponta,Consumo
2025-02-03 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 01:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 01:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 01:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 01:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 01:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 01:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 01:06:05,0,Demanda Reativa Capacitiva,Demanda
2025-02-03 01:06:05,0,Consumo Reativo,Consumo
2025-02-03 01:06:05,0,Consumo Reativo Capacitivo,Consumo
2025-02-03 01:06:05,0,Demanda Reativa,Demanda
2025-02-03 01:11:05,311.279,Consumo ativo Fora de Ponta,Consumo
2025-02-03 01:11:05,1245.117,Demanda ativa Fora de Ponta,Demanda
2025-02-03 01:21:05,0,Demanda Reativa,Demanda
2025-02-03 01:21:05,0,Consumo Reativo Capacitivo,Consumo
2025-02-03 01:21:05,0,Consumo Reativo,Consumo
2025-02-03 01:21:05,0,Demanda Reativa Capacitiva,Demanda
2025-02-03 01:26:05,305.279,Consumo ativo Fora de Ponta,Consumo
2025-02-03 01:26:05,1221.117,Demanda ativa Fora de Ponta,Demanda
2025-02-03 01:36:05,0,Demanda Reativa Capacitiva,Demanda
2025-02-03 01:36:05,0,Demanda Reativa,Demanda
2025-02-03 01:36:05,0,Consumo Reativo Capacitivo,Consumo
2025-02-03 01:36:05,0,Consumo Reativo,Consumo
2025-02-03 01:41:05,303.359,Consumo ativo Fora de Ponta,Consumo
2025-02-03 01:41:05,1213.437,Demanda ativa Fora de Ponta,Demanda
2025-02-03 01:51:04,0,Demanda Reativa Capacitiva,Demanda
2025-02-03 01:51:04,0,Consumo Reativo,Consumo
2025-02-03 01:51:04,0,Demanda Reativa,Demanda
2025-02-03 01:51:04,0,Consumo Reativo Capacitivo,Consumo
2025-02-03 01:56:04,1209.597,Demanda ativa Fora de Ponta,Demanda
2025-02-03 01:56:04,302.399,Consumo ativo Fora de Ponta,Consumo
2025-02-03 02:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 02:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 02:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-03 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-03 02:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 02:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 02:00:00,2980,Contratado de Ponta,Demanda
2025-02-03 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-03 02:00:00,3280,Contratada fora de Ponta,Demanda
