Timestamp,Valor,Medicao,Grandeza
2025-01-24 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 09:06:06,140.4,Consumo Reativo,Consumo
2025-01-24 09:06:06,561.599,Demanda Reativa,Demanda
2025-01-24 09:11:06,418.919,Consumo ativo Fora de Ponta,Consumo
2025-01-24 09:11:06,1675.677,Demanda ativa Fora de Ponta,Demanda
2025-01-24 09:21:22,140.4,Consumo Reativo,Consumo
2025-01-24 09:21:22,561.599,Demanda Reativa,Demanda
2025-01-24 09:26:22,1719.836,Demanda ativa Fora de Ponta,Demanda
2025-01-24 09:26:22,429.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 09:36:22,152.64,Consumo Reativo,Consumo
2025-01-24 09:36:22,610.559,Demanda Reativa,Demanda
2025-01-24 09:41:22,462.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 09:41:22,1851.836,Demanda ativa Fora de Ponta,Demanda
2025-01-24 09:51:22,439.679,Demanda Reativa,Demanda
2025-01-24 09:51:22,109.92,Consumo Reativo,Consumo
2025-01-24 09:56:22,360.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 09:56:22,1443.837,Demanda ativa Fora de Ponta,Demanda
2025-01-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 10:06:06,599.999,Demanda Reativa,Demanda
2025-01-24 10:06:06,150,Consumo Reativo,Consumo
2025-01-24 10:11:06,1755.836,Demanda ativa Fora de Ponta,Demanda
2025-01-24 10:11:06,438.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 10:21:22,745.918,Demanda Reativa,Demanda
2025-01-24 10:21:22,186.48,Consumo Reativo,Consumo
2025-01-24 10:26:22,528.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 10:26:22,2115.836,Demanda ativa Fora de Ponta,Demanda
2025-01-24 10:36:22,746.878,Demanda Reativa,Demanda
2025-01-24 10:36:22,186.72,Consumo Reativo,Consumo
2025-01-24 10:41:22,540.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 10:41:22,2163.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 10:51:08,747.838,Demanda Reativa,Demanda
2025-01-24 10:51:08,186.96,Consumo Reativo,Consumo
2025-01-24 10:56:08,536.999,Consumo ativo Fora de Ponta,Consumo
2025-01-24 10:56:08,2147.996,Demanda ativa Fora de Ponta,Demanda
2025-01-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 11:06:07,732.958,Demanda Reativa,Demanda
2025-01-24 11:06:07,183.24,Consumo Reativo,Consumo
2025-01-24 11:11:07,535.919,Consumo ativo Fora de Ponta,Consumo
2025-01-24 11:11:07,2143.676,Demanda ativa Fora de Ponta,Demanda
2025-01-24 11:21:07,756.958,Demanda Reativa,Demanda
2025-01-24 11:21:07,189.24,Consumo Reativo,Consumo
2025-01-24 11:26:07,2179.675,Demanda ativa Fora de Ponta,Demanda
2025-01-24 11:26:07,544.919,Consumo ativo Fora de Ponta,Consumo
2025-01-24 11:36:22,769.918,Demanda Reativa,Demanda
2025-01-24 11:36:22,192.48,Consumo Reativo,Consumo
2025-01-24 11:41:22,2195.995,Demanda ativa Fora de Ponta,Demanda
2025-01-24 11:41:22,548.999,Consumo ativo Fora de Ponta,Consumo
2025-01-24 11:51:22,761.758,Demanda Reativa,Demanda
2025-01-24 11:51:22,190.44,Consumo Reativo,Consumo
2025-01-24 11:56:22,2187.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 11:56:22,546.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 12:06:23,190.44,Consumo Reativo,Consumo
2025-01-24 12:06:23,761.758,Demanda Reativa,Demanda
2025-01-24 12:11:23,2203.675,Demanda ativa Fora de Ponta,Demanda
2025-01-24 12:11:23,550.919,Consumo ativo Fora de Ponta,Consumo
2025-01-24 12:21:21,190.44,Consumo Reativo,Consumo
2025-01-24 12:21:21,761.758,Demanda Reativa,Demanda
2025-01-24 12:26:21,2187.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 12:26:21,546.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 12:36:21,765.598,Demanda Reativa,Demanda
2025-01-24 12:36:21,191.4,Consumo Reativo,Consumo
2025-01-24 12:41:21,2187.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 12:41:21,546.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 12:51:08,760.798,Demanda Reativa,Demanda
2025-01-24 12:51:08,190.2,Consumo Reativo,Consumo
2025-01-24 12:56:08,549.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 12:56:08,2199.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 13:06:22,757.918,Demanda Reativa,Demanda
2025-01-24 13:06:22,189.48,Consumo Reativo,Consumo
2025-01-24 13:11:22,2211.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 13:11:22,552.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 13:21:06,194.16,Consumo Reativo,Consumo
2025-01-24 13:21:06,776.638,Demanda Reativa,Demanda
2025-01-24 13:26:06,2211.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 13:26:06,552.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 13:36:22,765.598,Demanda Reativa,Demanda
2025-01-24 13:36:22,191.4,Consumo Reativo,Consumo
2025-01-24 13:41:22,557.999,Consumo ativo Fora de Ponta,Consumo
2025-01-24 13:41:22,2231.995,Demanda ativa Fora de Ponta,Demanda
2025-01-24 13:51:23,736.798,Demanda Reativa,Demanda
2025-01-24 13:51:23,184.2,Consumo Reativo,Consumo
2025-01-24 13:56:23,549.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 13:56:23,2199.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 14:06:07,188.16,Consumo Reativo,Consumo
2025-01-24 14:06:07,752.638,Demanda Reativa,Demanda
2025-01-24 14:11:07,2227.675,Demanda ativa Fora de Ponta,Demanda
2025-01-24 14:11:07,556.919,Consumo ativo Fora de Ponta,Consumo
2025-01-24 14:21:22,191.16,Consumo Reativo,Consumo
2025-01-24 14:21:22,764.638,Demanda Reativa,Demanda
2025-01-24 14:26:22,2239.675,Demanda ativa Fora de Ponta,Demanda
2025-01-24 14:26:22,559.919,Consumo ativo Fora de Ponta,Consumo
2025-01-24 14:36:07,185.64,Consumo Reativo,Consumo
2025-01-24 14:36:07,742.558,Demanda Reativa,Demanda
2025-01-24 14:41:07,553.919,Consumo ativo Fora de Ponta,Consumo
2025-01-24 14:41:07,2215.675,Demanda ativa Fora de Ponta,Demanda
2025-01-24 14:51:21,181.44,Consumo Reativo,Consumo
2025-01-24 14:51:21,725.758,Demanda Reativa,Demanda
2025-01-24 14:56:21,2163.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 14:56:21,540.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 15:06:22,183.96,Consumo Reativo,Consumo
2025-01-24 15:06:22,735.838,Demanda Reativa,Demanda
2025-01-24 15:11:22,2191.675,Demanda ativa Fora de Ponta,Demanda
2025-01-24 15:11:22,547.919,Consumo ativo Fora de Ponta,Consumo
2025-01-24 15:21:21,754.558,Demanda Reativa,Demanda
2025-01-24 15:21:21,188.64,Consumo Reativo,Consumo
2025-01-24 15:26:21,2215.675,Demanda ativa Fora de Ponta,Demanda
2025-01-24 15:26:21,553.919,Consumo ativo Fora de Ponta,Consumo
2025-01-24 15:36:23,739.678,Demanda Reativa,Demanda
2025-01-24 15:36:23,184.92,Consumo Reativo,Consumo
2025-01-24 15:41:23,549.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 15:41:23,2199.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 15:51:06,184.2,Consumo Reativo,Consumo
2025-01-24 15:51:06,736.798,Demanda Reativa,Demanda
2025-01-24 15:56:06,552.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 15:56:06,2211.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 16:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 16:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 16:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 16:06:06,735.838,Demanda Reativa,Demanda
2025-01-24 16:06:06,183.96,Consumo Reativo,Consumo
2025-01-24 16:11:06,2211.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 16:11:06,552.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 16:21:07,182.4,Consumo Reativo,Consumo
2025-01-24 16:21:07,729.598,Demanda Reativa,Demanda
2025-01-24 16:26:07,549.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 16:26:07,2199.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 16:36:07,738.718,Demanda Reativa,Demanda
2025-01-24 16:36:07,184.68,Consumo Reativo,Consumo
2025-01-24 16:41:07,557.999,Consumo ativo Fora de Ponta,Consumo
2025-01-24 16:41:07,2231.995,Demanda ativa Fora de Ponta,Demanda
2025-01-24 16:51:22,726.718,Demanda Reativa,Demanda
2025-01-24 16:51:22,181.68,Consumo Reativo,Consumo
2025-01-24 16:56:22,549.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 16:56:22,2199.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 17:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 17:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 17:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 17:06:06,181.44,Consumo Reativo,Consumo
2025-01-24 17:06:06,725.758,Demanda Reativa,Demanda
2025-01-24 17:11:06,2187.835,Demanda ativa Fora de Ponta,Demanda
2025-01-24 17:11:06,546.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 17:21:07,611.999,Demanda Reativa,Demanda
2025-01-24 17:21:07,153,Consumo Reativo,Consumo
2025-01-24 17:26:07,464.999,Consumo ativo Fora de Ponta,Consumo
2025-01-24 17:26:07,1859.996,Demanda ativa Fora de Ponta,Demanda
2025-01-24 17:36:08,148.92,Consumo Reativo,Consumo
2025-01-24 17:36:08,595.679,Demanda Reativa,Demanda
2025-01-24 17:41:08,1771.676,Demanda ativa Fora de Ponta,Demanda
2025-01-24 17:41:08,442.919,Consumo ativo Fora de Ponta,Consumo
2025-01-24 17:51:22,147.72,Consumo Reativo,Consumo
2025-01-24 17:51:22,590.879,Demanda Reativa,Demanda
2025-01-24 17:56:22,1743.836,Demanda ativa Fora de Ponta,Demanda
2025-01-24 17:56:22,435.959,Consumo ativo Fora de Ponta,Consumo
2025-01-24 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 18:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 18:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 18:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 18:06:23,579.839,Demanda Reativa,Demanda
2025-01-24 18:06:23,144.96,Consumo Reativo,Consumo
2025-01-24 18:11:23,1763.996,Demanda ativa Fora de Ponta,Demanda
2025-01-24 18:11:23,440.999,Consumo ativo Fora de Ponta,Consumo
2025-01-24 18:21:22,148.44,Consumo Reativo,Consumo
2025-01-24 18:21:22,593.759,Demanda Reativa,Demanda
2025-01-24 18:26:22,449.999,Consumo ativo de Ponta,Consumo
2025-01-24 18:26:22,1799.996,Demanda ativa de Ponta,Demanda
2025-01-24 18:36:07,159.24,Consumo Reativo,Consumo
2025-01-24 18:36:07,636.959,Demanda Reativa,Demanda
2025-01-24 18:41:07,448.919,Consumo ativo de Ponta,Consumo
2025-01-24 18:41:07,1795.676,Demanda ativa de Ponta,Demanda
2025-01-24 18:51:22,707.999,Demanda Reativa,Demanda
2025-01-24 18:51:22,177,Consumo Reativo,Consumo
2025-01-24 18:56:22,463.919,Consumo ativo de Ponta,Consumo
2025-01-24 18:56:22,1855.676,Demanda ativa de Ponta,Demanda
2025-01-24 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 19:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 19:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 19:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 19:06:06,174,Consumo Reativo,Consumo
2025-01-24 19:06:06,695.999,Demanda Reativa,Demanda
2025-01-24 19:11:06,1831.676,Demanda ativa de Ponta,Demanda
2025-01-24 19:11:06,457.919,Consumo ativo de Ponta,Consumo
2025-01-24 19:21:07,171.24,Consumo Reativo,Consumo
2025-01-24 19:21:07,684.959,Demanda Reativa,Demanda
2025-01-24 19:26:07,1835.996,Demanda ativa de Ponta,Demanda
2025-01-24 19:26:07,458.999,Consumo ativo de Ponta,Consumo
2025-01-24 19:36:06,651.839,Demanda Reativa,Demanda
2025-01-24 19:36:06,162.96,Consumo Reativo,Consumo
2025-01-24 19:41:06,449.999,Consumo ativo de Ponta,Consumo
2025-01-24 19:41:06,1799.996,Demanda ativa de Ponta,Demanda
2025-01-24 19:51:08,636.959,Demanda Reativa,Demanda
2025-01-24 19:51:08,159.24,Consumo Reativo,Consumo
2025-01-24 19:56:08,1783.676,Demanda ativa de Ponta,Demanda
2025-01-24 19:56:08,445.919,Consumo ativo de Ponta,Consumo
2025-01-24 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-24 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 20:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 20:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 20:00:00,2980,Contratado de Ponta,Demanda
2025-01-24 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-24 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-24 20:06:08,160.92,Consumo Reativo,Consumo
2025-01-24 20:06:08,643.679,Demanda Reativa,Demanda
2025-01-24 20:11:08,443.999,Consumo ativo de Ponta,Consumo
2025-01-24 20:11:08,1775.996,Demanda ativa de Ponta,Demanda
2025-01-24 20:21:07,645.599,Demanda Reativa,Demanda
2025-01-24 20:21:07,161.4,Consumo Reativo,Consumo
2025-01-24 20:26:07,443.999,Consumo ativo de Ponta,Consumo
2025-01-24 20:26:07,1775.996,Demanda ativa de Ponta,Demanda
2025-01-24 20:36:07,631.679,Demanda Reativa,Demanda
2025-01-24 20:36:07,157.92,Consumo Reativo,Consumo
2025-01-24 20:41:07,439.919,Consumo ativo de Ponta,Consumo
2025-01-24 20:41:07,1759.676,Demanda ativa de Ponta,Demanda
2025-01-24 20:51:08,627.839,Demanda Reativa,Demanda
2025-01-24 20:51:08,156.96,Consumo Reativo,Consumo
