Timestamp,Valor,Medicao,Grandeza
2025-09-01 12:42:55,713.759,Demanda Reativa,Demanda
2025-09-01 12:42:55,178.44,Consumo Reativo,Consumo
2025-09-01 12:47:55,555.959,Consumo ativo Fora de Ponta,Consumo
2025-09-01 12:47:55,2223.835,Demanda ativa Fora de Ponta,Demanda
2025-09-01 12:57:39,711.839,Demanda Reativa,Demanda
2025-09-01 12:57:39,177.96,Consumo Reativo,Consumo
2025-09-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 13:02:39,558.959,Consumo ativo Fora de Ponta,Consumo
2025-09-01 13:02:39,2235.835,Demanda ativa Fora de Ponta,Demanda
2025-09-01 13:12:40,691.679,Demanda Reativa,Demanda
2025-09-01 13:12:40,172.92,Consumo Reativo,Consumo
2025-09-01 13:17:40,2205.595,Demanda ativa Fora de Ponta,Demanda
2025-09-01 13:17:40,551.399,Consumo ativo Fora de Ponta,Consumo
2025-09-01 13:27:55,699.839,Demanda Reativa,Demanda
2025-09-01 13:27:55,174.96,Consumo Reativo,Consumo
2025-09-01 13:32:55,553.919,Consumo ativo Fora de Ponta,Consumo
2025-09-01 13:32:55,2215.675,Demanda ativa Fora de Ponta,Demanda
2025-09-01 13:42:40,175.44,Consumo Reativo,Consumo
2025-09-01 13:42:40,701.759,Demanda Reativa,Demanda
2025-09-01 13:47:40,554.999,Consumo ativo Fora de Ponta,Consumo
2025-09-01 13:47:40,2219.995,Demanda ativa Fora de Ponta,Demanda
2025-09-01 13:57:55,171,Consumo Reativo,Consumo
2025-09-01 13:57:55,683.999,Demanda Reativa,Demanda
2025-09-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 14:02:55,2205.595,Demanda ativa Fora de Ponta,Demanda
2025-09-01 14:02:55,551.399,Consumo ativo Fora de Ponta,Consumo
2025-09-01 14:12:40,171.96,Consumo Reativo,Consumo
2025-09-01 14:12:40,687.839,Demanda Reativa,Demanda
2025-09-01 14:17:40,2219.995,Demanda ativa Fora de Ponta,Demanda
2025-09-01 14:17:40,554.999,Consumo ativo Fora de Ponta,Consumo
2025-09-01 14:27:40,727.678,Demanda Reativa,Demanda
2025-09-01 14:27:40,181.92,Consumo Reativo,Consumo
2025-09-01 14:32:40,2241.595,Demanda ativa Fora de Ponta,Demanda
2025-09-01 14:32:40,560.399,Consumo ativo Fora de Ponta,Consumo
2025-09-01 14:42:41,715.679,Demanda Reativa,Demanda
2025-09-01 14:42:41,178.92,Consumo Reativo,Consumo
2025-09-01 14:47:41,2197.915,Demanda ativa Fora de Ponta,Demanda
2025-09-01 14:47:41,549.479,Consumo ativo Fora de Ponta,Consumo
2025-09-01 14:57:40,180.96,Consumo Reativo,Consumo
2025-09-01 14:57:40,723.838,Demanda Reativa,Demanda
2025-09-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 15:02:40,2215.675,Demanda ativa Fora de Ponta,Demanda
2025-09-01 15:02:40,553.919,Consumo ativo Fora de Ponta,Consumo
2025-09-01 15:12:56,703.679,Demanda Reativa,Demanda
2025-09-01 15:12:56,175.92,Consumo Reativo,Consumo
2025-09-01 15:17:56,2193.595,Demanda ativa Fora de Ponta,Demanda
2025-09-01 15:17:56,548.399,Consumo ativo Fora de Ponta,Consumo
2025-09-01 15:27:40,707.999,Demanda Reativa,Demanda
2025-09-01 15:27:40,177,Consumo Reativo,Consumo
2025-09-01 15:32:40,551.999,Consumo ativo Fora de Ponta,Consumo
2025-09-01 15:32:40,2207.995,Demanda ativa Fora de Ponta,Demanda
2025-09-01 15:42:39,713.759,Demanda Reativa,Demanda
2025-09-01 15:42:39,178.44,Consumo Reativo,Consumo
2025-09-01 15:47:39,2245.915,Demanda ativa Fora de Ponta,Demanda
2025-09-01 15:47:39,561.479,Consumo ativo Fora de Ponta,Consumo
2025-09-01 15:57:56,699.839,Demanda Reativa,Demanda
2025-09-01 15:57:56,174.96,Consumo Reativo,Consumo
2025-09-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 16:02:56,554.399,Consumo ativo Fora de Ponta,Consumo
2025-09-01 16:02:56,2217.595,Demanda ativa Fora de Ponta,Demanda
2025-09-01 16:12:54,691.679,Demanda Reativa,Demanda
2025-09-01 16:12:54,172.92,Consumo Reativo,Consumo
2025-09-01 16:17:54,2179.675,Demanda ativa Fora de Ponta,Demanda
2025-09-01 16:17:54,544.919,Consumo ativo Fora de Ponta,Consumo
2025-09-01 16:27:55,691.679,Demanda Reativa,Demanda
2025-09-01 16:27:55,172.92,Consumo Reativo,Consumo
2025-09-01 16:32:55,2167.675,Demanda ativa Fora de Ponta,Demanda
2025-09-01 16:32:55,541.919,Consumo ativo Fora de Ponta,Consumo
2025-09-01 16:42:55,681.599,Demanda Reativa,Demanda
2025-09-01 16:42:55,170.4,Consumo Reativo,Consumo
2025-09-01 16:47:55,2161.915,Demanda ativa Fora de Ponta,Demanda
2025-09-01 16:47:55,540.479,Consumo ativo Fora de Ponta,Consumo
2025-09-01 16:57:55,168.48,Consumo Reativo,Consumo
2025-09-01 16:57:55,673.919,Demanda Reativa,Demanda
2025-09-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 17:02:55,2153.756,Demanda ativa Fora de Ponta,Demanda
2025-09-01 17:02:55,538.439,Consumo ativo Fora de Ponta,Consumo
2025-09-01 17:12:56,603.839,Demanda Reativa,Demanda
2025-09-01 17:12:56,150.96,Consumo Reativo,Consumo
2025-09-01 17:17:56,1981.916,Demanda ativa Fora de Ponta,Demanda
2025-09-01 17:17:56,495.479,Consumo ativo Fora de Ponta,Consumo
2025-09-01 17:27:39,527.999,Demanda Reativa,Demanda
2025-09-01 17:27:39,132,Consumo Reativo,Consumo
2025-09-01 17:32:39,1737.596,Demanda ativa Fora de Ponta,Demanda
2025-09-01 17:32:39,434.399,Consumo ativo Fora de Ponta,Consumo
2025-09-01 17:42:55,551.999,Demanda Reativa,Demanda
2025-09-01 17:42:55,138,Consumo Reativo,Consumo
2025-09-01 17:47:55,1751.996,Demanda ativa Fora de Ponta,Demanda
2025-09-01 17:47:55,437.999,Consumo ativo Fora de Ponta,Consumo
2025-09-01 17:57:41,141.96,Consumo Reativo,Consumo
2025-09-01 17:57:41,567.839,Demanda Reativa,Demanda
2025-09-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 18:02:41,443.999,Consumo ativo Fora de Ponta,Consumo
2025-09-01 18:02:41,1775.996,Demanda ativa Fora de Ponta,Demanda
2025-09-01 18:12:40,138.96,Consumo Reativo,Consumo
2025-09-01 18:12:40,555.839,Demanda Reativa,Demanda
2025-09-01 18:17:40,1755.836,Demanda ativa Fora de Ponta,Demanda
2025-09-01 18:17:40,438.959,Consumo ativo Fora de Ponta,Consumo
2025-09-01 18:27:56,531.839,Demanda Reativa,Demanda
2025-09-01 18:27:56,132.96,Consumo Reativo,Consumo
2025-09-01 18:32:56,431.999,Consumo ativo Fora de Ponta,Consumo
2025-09-01 18:32:56,1727.996,Demanda ativa Fora de Ponta,Demanda
2025-09-01 18:42:41,515.999,Demanda Reativa,Demanda
2025-09-01 18:42:41,129,Consumo Reativo,Consumo
2025-09-01 18:47:41,426.959,Consumo ativo de Ponta,Consumo
2025-09-01 18:47:41,1707.836,Demanda ativa de Ponta,Demanda
2025-09-01 18:57:54,509.759,Demanda Reativa,Demanda
2025-09-01 18:57:54,127.44,Consumo Reativo,Consumo
2025-09-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 19:02:54,426.959,Consumo ativo de Ponta,Consumo
2025-09-01 19:02:54,1707.836,Demanda ativa de Ponta,Demanda
2025-09-01 19:12:39,125.4,Consumo Reativo,Consumo
2025-09-01 19:12:39,501.599,Demanda Reativa,Demanda
2025-09-01 19:17:39,1699.676,Demanda ativa de Ponta,Demanda
2025-09-01 19:17:39,424.919,Consumo ativo de Ponta,Consumo
2025-09-01 19:27:41,125.4,Consumo Reativo,Consumo
2025-09-01 19:27:41,501.599,Demanda Reativa,Demanda
2025-09-01 19:32:41,1705.916,Demanda ativa de Ponta,Demanda
2025-09-01 19:32:41,426.479,Consumo ativo de Ponta,Consumo
2025-09-01 19:42:40,129.48,Consumo Reativo,Consumo
2025-09-01 19:42:40,517.919,Demanda Reativa,Demanda
2025-09-01 19:47:40,435.479,Consumo ativo de Ponta,Consumo
2025-09-01 19:47:40,1741.916,Demanda ativa de Ponta,Demanda
2025-09-01 19:57:41,132,Consumo Reativo,Consumo
2025-09-01 19:57:41,527.999,Demanda Reativa,Demanda
2025-09-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 20:02:41,1743.836,Demanda ativa de Ponta,Demanda
2025-09-01 20:02:41,435.959,Consumo ativo de Ponta,Consumo
2025-09-01 20:12:39,523.679,Demanda Reativa,Demanda
2025-09-01 20:12:39,130.92,Consumo Reativo,Consumo
2025-09-01 20:17:39,439.919,Consumo ativo de Ponta,Consumo
2025-09-01 20:17:39,1759.676,Demanda ativa de Ponta,Demanda
2025-09-01 20:27:39,493.919,Demanda Reativa,Demanda
2025-09-01 20:27:39,123.48,Consumo Reativo,Consumo
2025-09-01 20:32:39,1707.836,Demanda ativa de Ponta,Demanda
2025-09-01 20:32:39,426.959,Consumo ativo de Ponta,Consumo
2025-09-01 20:42:40,120.48,Consumo Reativo,Consumo
2025-09-01 20:42:40,481.919,Demanda Reativa,Demanda
2025-09-01 20:47:40,1677.597,Demanda ativa de Ponta,Demanda
2025-09-01 20:47:40,419.399,Consumo ativo de Ponta,Consumo
2025-09-01 20:57:39,120.96,Consumo Reativo,Consumo
2025-09-01 20:57:39,483.839,Demanda Reativa,Demanda
2025-09-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 21:02:39,1675.677,Demanda ativa de Ponta,Demanda
2025-09-01 21:02:39,418.919,Consumo ativo de Ponta,Consumo
2025-09-01 21:12:41,469.919,Demanda Reativa,Demanda
2025-09-01 21:12:41,117.48,Consumo Reativo,Consumo
2025-09-01 21:17:41,420.959,Consumo ativo de Ponta,Consumo
2025-09-01 21:17:41,1683.836,Demanda ativa de Ponta,Demanda
2025-09-01 21:27:41,113.4,Consumo Reativo,Consumo
2025-09-01 21:27:41,453.599,Demanda Reativa,Demanda
2025-09-01 21:32:41,413.999,Consumo ativo de Ponta,Consumo
2025-09-01 21:32:41,1655.997,Demanda ativa de Ponta,Demanda
2025-09-01 21:42:39,441.599,Demanda Reativa,Demanda
2025-09-01 21:42:39,110.4,Consumo Reativo,Consumo
2025-09-01 21:47:39,1643.997,Demanda ativa Fora de Ponta,Demanda
2025-09-01 21:47:39,410.999,Consumo ativo Fora de Ponta,Consumo
2025-09-01 21:57:39,103.92,Consumo Reativo,Consumo
2025-09-01 21:57:39,415.679,Demanda Reativa,Demanda
2025-09-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 22:02:39,395.999,Consumo ativo Fora de Ponta,Consumo
2025-09-01 22:02:39,1583.997,Demanda ativa Fora de Ponta,Demanda
2025-09-01 22:12:39,68.4,Consumo Reativo,Consumo
2025-09-01 22:12:39,273.599,Demanda Reativa,Demanda
2025-09-01 22:17:39,1189.918,Demanda ativa Fora de Ponta,Demanda
2025-09-01 22:17:39,297.479,Consumo ativo Fora de Ponta,Consumo
2025-09-01 22:27:39,165.6,Demanda Reativa,Demanda
2025-09-01 22:27:39,41.4,Consumo Reativo,Consumo
2025-09-01 22:32:39,935.998,Demanda ativa Fora de Ponta,Demanda
2025-09-01 22:32:39,234,Consumo ativo Fora de Ponta,Consumo
2025-09-01 22:42:39,27,Consumo Reativo,Consumo
2025-09-01 22:42:39,108,Demanda Reativa,Demanda
2025-09-01 22:47:39,871.678,Demanda ativa Fora de Ponta,Demanda
2025-09-01 22:47:39,217.92,Consumo ativo Fora de Ponta,Consumo
2025-09-01 22:57:40,20.4,Consumo Reativo,Consumo
2025-09-01 22:57:40,81.6,Demanda Reativa,Demanda
2025-09-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-09-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-01 23:02:40,199.44,Consumo ativo Fora de Ponta,Consumo
2025-09-01 23:02:40,797.758,Demanda ativa Fora de Ponta,Demanda
2025-09-01 23:12:41,60,Demanda Reativa,Demanda
2025-09-01 23:12:41,15,Consumo Reativo,Consumo
2025-09-01 23:17:41,747.838,Demanda ativa Fora de Ponta,Demanda
2025-09-01 23:17:41,186.96,Consumo ativo Fora de Ponta,Consumo
2025-09-01 23:27:40,64.92,Consumo Reativo,Consumo
2025-09-01 23:27:40,259.679,Demanda Reativa,Demanda
2025-09-01 23:32:40,1321.917,Demanda ativa Fora de Ponta,Demanda
2025-09-01 23:32:40,330.479,Consumo ativo Fora de Ponta,Consumo
2025-09-01 23:42:40,279.839,Demanda Reativa,Demanda
2025-09-01 23:42:40,69.96,Consumo Reativo,Consumo
2025-09-01 23:47:40,1457.757,Demanda ativa Fora de Ponta,Demanda
2025-09-01 23:47:40,364.439,Consumo ativo Fora de Ponta,Consumo
2025-09-01 23:57:40,61.92,Consumo Reativo,Consumo
2025-09-01 23:57:40,247.679,Demanda Reativa,Demanda
2025-09-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-02 00:00:00,0,Contratado de Ponta,Demanda
2025-09-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-09-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-09-02 00:00:00,0,Contratada fora de Ponta,Demanda
2025-09-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-09-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-09-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-09-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-09-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-09-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-02 00:02:40,1411.677,Demanda ativa Fora de Ponta,Demanda
2025-09-02 00:02:40,352.919,Consumo ativo Fora de Ponta,Consumo
2025-09-02 00:12:41,57.48,Consumo Reativo,Consumo
2025-09-02 00:12:41,229.92,Demanda Reativa,Demanda
2025-09-02 00:17:41,1371.837,Demanda ativa Fora de Ponta,Demanda
2025-09-02 00:17:41,342.959,Consumo ativo Fora de Ponta,Consumo
2025-09-02 00:27:40,69.96,Consumo Reativo,Consumo
2025-09-02 00:27:40,279.839,Demanda Reativa,Demanda
2025-09-02 00:32:40,343.439,Consumo ativo Fora de Ponta,Consumo
2025-09-02 00:32:40,1373.757,Demanda ativa Fora de Ponta,Demanda
2025-09-02 00:42:40,0,Consumo Reativo,Consumo
2025-09-02 00:42:40,0,Demanda Reativa Capacitiva,Demanda
2025-09-02 00:42:40,0,Consumo Reativo Capacitivo,Consumo
2025-09-02 00:42:40,0,Demanda Reativa,Demanda
2025-09-02 00:47:40,1369.917,Demanda ativa Fora de Ponta,Demanda
2025-09-02 00:47:40,342.479,Consumo ativo Fora de Ponta,Consumo
2025-09-02 00:57:39,0,Demanda Reativa Capacitiva,Demanda
2025-09-02 00:57:39,0,Consumo Reativo Capacitivo,Consumo
2025-09-02 00:57:39,0,Demanda Reativa,Demanda
2025-09-02 00:57:39,0,Consumo Reativo,Consumo
2025-09-02 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-02 01:00:00,2980,Contratado de Ponta,Demanda
2025-09-02 01:00:00,2980,Contratado de Ponta,Demanda
2025-09-02 01:00:00,2980,Contratado de Ponta,Demanda
2025-09-02 01:00:00,2980,Contratado de Ponta,Demanda
