Timestamp,Valor,Medicao,Grandeza
2025-08-22 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 09:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 09:02:42,1685.756,Demanda ativa Fora de Ponta,Demanda
2025-08-22 09:02:42,421.439,Consumo ativo Fora de Ponta,Consumo
2025-08-22 09:12:41,335.999,Demanda Reativa,Demanda
2025-08-22 09:12:41,84,Consumo Reativo,Consumo
2025-08-22 09:17:41,318.959,Consumo ativo Fora de Ponta,Consumo
2025-08-22 09:17:41,1275.837,Demanda ativa Fora de Ponta,Demanda
2025-08-22 09:27:57,66.48,Consumo Reativo,Consumo
2025-08-22 09:27:57,265.919,Demanda Reativa,Demanda
2025-08-22 09:32:57,1013.758,Demanda ativa Fora de Ponta,Demanda
2025-08-22 09:32:57,253.439,Consumo ativo Fora de Ponta,Consumo
2025-08-22 09:42:42,80.4,Consumo Reativo,Consumo
2025-08-22 09:42:42,321.599,Demanda Reativa,Demanda
2025-08-22 09:47:42,298.439,Consumo ativo Fora de Ponta,Consumo
2025-08-22 09:47:42,1193.758,Demanda ativa Fora de Ponta,Demanda
2025-08-22 09:57:41,122.4,Consumo Reativo,Consumo
2025-08-22 09:57:41,489.599,Demanda Reativa,Demanda
2025-08-22 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 10:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 10:02:41,1649.757,Demanda ativa Fora de Ponta,Demanda
2025-08-22 10:02:41,412.439,Consumo ativo Fora de Ponta,Consumo
2025-08-22 10:12:56,159.48,Consumo Reativo,Consumo
2025-08-22 10:12:56,637.919,Demanda Reativa,Demanda
2025-08-22 10:17:56,2081.756,Demanda ativa Fora de Ponta,Demanda
2025-08-22 10:17:56,520.439,Consumo ativo Fora de Ponta,Consumo
2025-08-22 10:27:41,653.759,Demanda Reativa,Demanda
2025-08-22 10:27:41,163.44,Consumo Reativo,Consumo
2025-08-22 10:32:41,2085.596,Demanda ativa Fora de Ponta,Demanda
2025-08-22 10:32:41,521.399,Consumo ativo Fora de Ponta,Consumo
2025-08-22 10:42:56,667.679,Demanda Reativa,Demanda
2025-08-22 10:42:56,166.92,Consumo Reativo,Consumo
2025-08-22 10:47:56,521.999,Consumo ativo Fora de Ponta,Consumo
2025-08-22 10:47:56,2087.996,Demanda ativa Fora de Ponta,Demanda
2025-08-22 10:57:41,165,Consumo Reativo,Consumo
2025-08-22 10:57:41,659.999,Demanda Reativa,Demanda
2025-08-22 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 11:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 11:02:41,2113.916,Demanda ativa Fora de Ponta,Demanda
2025-08-22 11:02:41,528.479,Consumo ativo Fora de Ponta,Consumo
2025-08-22 11:12:41,169.44,Consumo Reativo,Consumo
2025-08-22 11:12:41,677.759,Demanda Reativa,Demanda
2025-08-22 11:17:41,525.479,Consumo ativo Fora de Ponta,Consumo
2025-08-22 11:17:41,2101.916,Demanda ativa Fora de Ponta,Demanda
2025-08-22 11:27:43,168,Consumo Reativo,Consumo
2025-08-22 11:27:43,671.999,Demanda Reativa,Demanda
2025-08-22 11:32:43,526.439,Consumo ativo Fora de Ponta,Consumo
2025-08-22 11:32:43,2105.756,Demanda ativa Fora de Ponta,Demanda
2025-08-22 11:42:43,177.96,Consumo Reativo,Consumo
2025-08-22 11:42:43,711.839,Demanda Reativa,Demanda
2025-08-22 11:47:43,537.959,Consumo ativo Fora de Ponta,Consumo
2025-08-22 11:47:43,2151.836,Demanda ativa Fora de Ponta,Demanda
2025-08-22 11:57:41,733.918,Demanda Reativa,Demanda
2025-08-22 11:57:41,183.48,Consumo Reativo,Consumo
2025-08-22 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 12:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 12:02:41,2223.835,Demanda ativa Fora de Ponta,Demanda
2025-08-22 12:02:41,555.959,Consumo ativo Fora de Ponta,Consumo
2025-08-22 12:12:55,729.598,Demanda Reativa,Demanda
2025-08-22 12:12:55,182.4,Consumo Reativo,Consumo
2025-08-22 12:17:55,557.999,Consumo ativo Fora de Ponta,Consumo
2025-08-22 12:17:55,2231.995,Demanda ativa Fora de Ponta,Demanda
2025-08-22 12:27:57,181.92,Consumo Reativo,Consumo
2025-08-22 12:27:57,727.678,Demanda Reativa,Demanda
2025-08-22 12:32:57,553.439,Consumo ativo Fora de Ponta,Consumo
2025-08-22 12:32:57,2213.755,Demanda ativa Fora de Ponta,Demanda
2025-08-22 12:42:57,178.44,Consumo Reativo,Consumo
2025-08-22 12:42:57,713.759,Demanda Reativa,Demanda
2025-08-22 12:47:57,2213.755,Demanda ativa Fora de Ponta,Demanda
2025-08-22 12:47:57,553.439,Consumo ativo Fora de Ponta,Consumo
2025-08-22 12:57:40,181.44,Consumo Reativo,Consumo
2025-08-22 12:57:40,725.758,Demanda Reativa,Demanda
2025-08-22 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 13:02:40,2231.995,Demanda ativa Fora de Ponta,Demanda
2025-08-22 13:02:40,557.999,Consumo ativo Fora de Ponta,Consumo
2025-08-22 13:12:55,703.679,Demanda Reativa,Demanda
2025-08-22 13:12:55,175.92,Consumo Reativo,Consumo
2025-08-22 13:17:55,553.919,Consumo ativo Fora de Ponta,Consumo
2025-08-22 13:17:55,2215.675,Demanda ativa Fora de Ponta,Demanda
2025-08-22 13:27:56,689.759,Demanda Reativa,Demanda
2025-08-22 13:27:56,172.44,Consumo Reativo,Consumo
2025-08-22 13:32:56,552.479,Consumo ativo Fora de Ponta,Consumo
2025-08-22 13:32:56,2209.915,Demanda ativa Fora de Ponta,Demanda
2025-08-22 13:42:56,685.919,Demanda Reativa,Demanda
2025-08-22 13:42:56,171.48,Consumo Reativo,Consumo
2025-08-22 13:47:56,553.439,Consumo ativo Fora de Ponta,Consumo
2025-08-22 13:47:56,2213.755,Demanda ativa Fora de Ponta,Demanda
2025-08-22 13:57:42,176.4,Consumo Reativo,Consumo
2025-08-22 13:57:42,705.599,Demanda Reativa,Demanda
2025-08-22 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 14:02:42,555.479,Consumo ativo Fora de Ponta,Consumo
2025-08-22 14:02:42,2221.915,Demanda ativa Fora de Ponta,Demanda
2025-08-22 14:12:42,709.919,Demanda Reativa,Demanda
2025-08-22 14:12:42,177.48,Consumo Reativo,Consumo
2025-08-22 14:17:42,2219.995,Demanda ativa Fora de Ponta,Demanda
2025-08-22 14:17:42,554.999,Consumo ativo Fora de Ponta,Consumo
2025-08-22 14:27:57,180.96,Consumo Reativo,Consumo
2025-08-22 14:27:57,723.838,Demanda Reativa,Demanda
2025-08-22 14:32:57,2229.595,Demanda ativa Fora de Ponta,Demanda
2025-08-22 14:32:57,557.399,Consumo ativo Fora de Ponta,Consumo
2025-08-22 14:42:42,182.4,Consumo Reativo,Consumo
2025-08-22 14:42:42,729.598,Demanda Reativa,Demanda
2025-08-22 14:47:42,558.479,Consumo ativo Fora de Ponta,Consumo
2025-08-22 14:47:42,2233.915,Demanda ativa Fora de Ponta,Demanda
2025-08-22 14:57:56,715.679,Demanda Reativa,Demanda
2025-08-22 14:57:56,178.92,Consumo Reativo,Consumo
2025-08-22 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 15:02:56,555.479,Consumo ativo Fora de Ponta,Consumo
2025-08-22 15:02:56,2221.915,Demanda ativa Fora de Ponta,Demanda
2025-08-22 15:12:41,713.759,Demanda Reativa,Demanda
2025-08-22 15:12:41,178.44,Consumo Reativo,Consumo
2025-08-22 15:17:41,543.959,Consumo ativo Fora de Ponta,Consumo
2025-08-22 15:17:41,2175.835,Demanda ativa Fora de Ponta,Demanda
2025-08-22 15:27:56,679.679,Demanda Reativa,Demanda
2025-08-22 15:27:56,169.92,Consumo Reativo,Consumo
2025-08-22 15:32:56,2133.596,Demanda ativa Fora de Ponta,Demanda
2025-08-22 15:32:56,533.399,Consumo ativo Fora de Ponta,Consumo
2025-08-22 15:42:56,681.599,Demanda Reativa,Demanda
2025-08-22 15:42:56,170.4,Consumo Reativo,Consumo
2025-08-22 15:47:56,529.919,Consumo ativo Fora de Ponta,Consumo
2025-08-22 15:47:56,2119.676,Demanda ativa Fora de Ponta,Demanda
2025-08-22 15:57:40,174.96,Consumo Reativo,Consumo
2025-08-22 15:57:40,699.839,Demanda Reativa,Demanda
2025-08-22 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 16:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 16:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 16:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 16:02:40,2119.676,Demanda ativa Fora de Ponta,Demanda
2025-08-22 16:02:40,529.919,Consumo ativo Fora de Ponta,Consumo
2025-08-22 16:12:57,711.839,Demanda Reativa,Demanda
2025-08-22 16:12:57,177.96,Consumo Reativo,Consumo
2025-08-22 16:17:57,2139.836,Demanda ativa Fora de Ponta,Demanda
2025-08-22 16:17:57,534.959,Consumo ativo Fora de Ponta,Consumo
2025-08-22 16:27:56,705.599,Demanda Reativa,Demanda
2025-08-22 16:27:56,176.4,Consumo Reativo,Consumo
2025-08-22 16:32:56,2123.996,Demanda ativa Fora de Ponta,Demanda
2025-08-22 16:32:56,530.999,Consumo ativo Fora de Ponta,Consumo
2025-08-22 16:42:57,701.759,Demanda Reativa,Demanda
2025-08-22 16:42:57,175.44,Consumo Reativo,Consumo
2025-08-22 16:47:57,2115.836,Demanda ativa Fora de Ponta,Demanda
2025-08-22 16:47:57,528.959,Consumo ativo Fora de Ponta,Consumo
2025-08-22 16:57:42,693.599,Demanda Reativa,Demanda
2025-08-22 16:57:42,173.4,Consumo Reativo,Consumo
2025-08-22 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 17:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 17:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 17:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 17:02:42,2105.756,Demanda ativa Fora de Ponta,Demanda
2025-08-22 17:02:42,526.439,Consumo ativo Fora de Ponta,Consumo
2025-08-22 17:12:41,146.4,Consumo Reativo,Consumo
2025-08-22 17:12:41,585.599,Demanda Reativa,Demanda
2025-08-22 17:17:41,1929.596,Demanda ativa Fora de Ponta,Demanda
2025-08-22 17:17:41,482.399,Consumo ativo Fora de Ponta,Consumo
2025-08-22 17:27:41,130.92,Consumo Reativo,Consumo
2025-08-22 17:27:41,523.679,Demanda Reativa,Demanda
2025-08-22 17:32:41,1713.596,Demanda ativa Fora de Ponta,Demanda
2025-08-22 17:32:41,428.399,Consumo ativo Fora de Ponta,Consumo
2025-08-22 17:42:57,132,Consumo Reativo,Consumo
2025-08-22 17:42:57,527.999,Demanda Reativa,Demanda
2025-08-22 17:47:57,1771.676,Demanda ativa Fora de Ponta,Demanda
2025-08-22 17:47:57,442.919,Consumo ativo Fora de Ponta,Consumo
2025-08-22 17:57:40,523.679,Demanda Reativa,Demanda
2025-08-22 17:57:40,130.92,Consumo Reativo,Consumo
2025-08-22 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 18:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 18:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 18:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-22 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-22 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-22 18:02:40,1775.996,Demanda ativa Fora de Ponta,Demanda
2025-08-22 18:02:40,443.999,Consumo ativo Fora de Ponta,Consumo
2025-08-22 18:12:55,521.759,Demanda Reativa,Demanda
2025-08-22 18:12:55,130.44,Consumo Reativo,Consumo
2025-08-22 18:17:55,1769.756,Demanda ativa Fora de Ponta,Demanda
2025-08-22 18:17:55,442.439,Consumo ativo Fora de Ponta,Consumo
2025-08-22 18:27:57,531.839,Demanda Reativa,Demanda
2025-08-22 18:27:57,132.96,Consumo Reativo,Consumo
2025-08-22 18:32:57,1763.996,Demanda ativa Fora de Ponta,Demanda
2025-08-22 18:32:57,440.999,Consumo ativo Fora de Ponta,Consumo
2025-08-22 18:42:57,129.48,Consumo Reativo,Consumo
2025-08-22 18:42:57,517.919,Demanda Reativa,Demanda
2025-08-22 18:47:57,1755.836,Demanda ativa Fora de Ponta,Demanda
2025-08-22 18:47:57,438.959,Consumo ativo Fora de Ponta,Consumo
2025-08-22 18:57:41,521.759,Demanda Reativa,Demanda
2025-08-22 18:57:41,130.44,Consumo Reativo,Consumo
2025-08-22 19:00:00,2980,Contratado de Ponta,Demanda
2025-08-22 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
